x,y,pixel_x,pixel_y,gap_before
0.0,0.0,309,411,0
0.003,0.09,312,380,0
0.006,0.2,315,341,0
0.009,0.28,318,313,0
0.014,0.33,323,296,0
0.019,0.32,328,299,0
0.025,0.28,334,313,0
0.032,0.22,340,334,0
0.04,0.17,348,352,0
0.05,0.13,358,366,0
0.06,0.1,368,376,0
0.07,0.08,378,383,0
0.08,0.061,388,390,0
0.09,0.04,397,397,0
0.1,0.025,407,402,0
0.106,0.0,413,411,0
