x,y,pixel_x,pixel_y,gap_before
0,0,309,412,0
0.006,0.29,315,311,0
0.011,0.47,320,248,0
0.015,0.53,324,227,0
0.02,0.43,329,262,0
0.026,0.18,335,349,0
0.031,0,339,412,0
