x,y,pixel_x,pixel_y,gap_before
0,0,165,1294,0
2,18,172,1291,0
5,42,183,1287,0
10,80,200,1281,0
15,120,218,1275,0
20,160,235,1268,0
25,200,253,1262,0
32,255,277,1253,0
40,320,305,1243,0
50,395,341,1231,0
63,490,386,1216,0
80,620,446,1195,0
100,760,516,1172,0
