x,y,pixel_x,pixel_y,gap_before
0,1.78,133,1194,0
0.5,0.22,138,1436,0
1,0.1,142,1455,0
2,0.055,152,1461,0
4,0.035,171,1465,0
6,0.04,189,1464,0
8,0.07,208,1459,0
10,0.13,227,1450,0
12,0.18,246,1442,0
14,0.2,264,1439,0
16.8,0.22,291,1436,0
18,0.2,302,1439,0
20,0.15,321,1447,0
22,0.11,340,1453,0
24,0.085,359,1457,0
28,0.055,396,1461,0
32,0.04,434,1464,0
36,0.03,471,1465,0
42,0.025,528,1466,0
48,0.02,584,1467,0
