x,y,pixel_x,pixel_y,gap_before
0,0,309,748,0
0.006,0.3,315,643,0
0.011,0.46,320,587,0
0.014,0.52,323,566,0
0.019,0.38,328,615,0
0.026,0.22,335,671,0
0.042,0.16,350,692,0
0.065,0.12,373,706,0
0.095,0.08,402,720,0
0.13,0.05,437,731,0
0.135,0,442,748,0
