x,y,pixel_x,pixel_y,gap_before
800.0,0.2467741935483871,247,379.5,0
801.5015015015015,0.2435483870967742,248,380.5,0
803.003003003003,0.2403225806451613,249,381.5,0
804.5045045045046,0.23709677419354838,250,382.5,0
806.006006006006,0.23548387096774193,251,383.0,0
807.5075075075075,0.23225806451612904,252,384.0,0
809.009009009009,0.2306451612903226,253,384.5,0
810.5105105105105,0.22903225806451613,254,385.0,0
812.0120120120121,0.22580645161290322,255,386.0,0
813.5135135135135,0.22580645161290322,256,386.0,0
815.015015015015,0.22419354838709676,257,386.5,0
816.5165165165165,0.22258064516129034,258,387.0,0
818.018018018018,0.22258064516129034,259,387.0,0
819.5195195195195,0.22258064516129034,260,387.0,0
821.021021021021,0.22419354838709676,261,386.5,0
822.5225225225225,0.22580645161290322,262,386.0,0
824.024024024024,0.22580645161290322,263,386.0,0
825.5255255255255,0.22580645161290322,264,386.0,0
827.027027027027,0.22741935483870968,265,385.5,0
828.5285285285286,0.22903225806451613,266,385.0,0
830.03003003003,0.22903225806451613,267,385.0,0
831.5315315315315,0.23225806451612904,268,384.0,0
833.033033033033,0.23387096774193547,269,383.5,0
834.5345345345345,0.23548387096774193,270,383.0,0
836.0360360360361,0.23709677419354838,271,382.5,0
837.5375375375376,0.23870967741935484,272,382.0,0
839.039039039039,0.24193548387096775,273,381.0,0
840.5405405405405,0.2435483870967742,274,380.5,0
842.042042042042,0.2467741935483871,275,379.5,0
843.5435435435436,0.24838709677419354,276,379.0,0
845.0450450450451,0.25161290322580643,277,378.0,0
846.5465465465466,0.2532258064516129,278,377.5,0
848.048048048048,0.25483870967741934,279,377.0,0
849.5495495495495,0.25806451612903225,280,376.0,0
851.0510510510511,0.25806451612903225,281,376.0,0
852.5525525525526,0.26129032258064516,282,375.0,0
854.0540540540541,0.2629032258064516,283,374.5,0
855.5555555555555,0.2661290322580645,284,373.5,0
857.057057057057,0.2693548387096774,285,372.5,0
858.5585585585586,0.2709677419354839,286,372.0,0
860.0600600600601,0.27419354838709675,287,371.0,0
861.5615615615616,0.27741935483870966,288,370.0,0
863.063063063063,0.27903225806451615,289,369.5,0
864.5645645645645,0.28225806451612906,290,368.5,0
866.066066066066,0.2870967741935484,291,367.0,0
867.5675675675676,0.29193548387096774,292,365.5,0
869.0690690690691,0.29838709677419356,293,363.5,0
870.5705705705706,0.3016129032258065,294,362.5,0
872.072072072072,0.30483870967741933,295,361.5,0
873.5735735735735,0.3064516129032258,296,361.0,0
875.0750750750751,0.3064516129032258,297,361.0,0
876.5765765765766,0.30483870967741933,298,361.5,0
878.0780780780781,0.3032258064516129,299,362.0,0
879.5795795795796,0.3032258064516129,300,362.0,0
