x,y,pixel_x,pixel_y,gap_before
0,1.76,134,795,0
0.25,0.55,136,984,0
0.6,0.28,140,1026,0
1.2,0.17,145,1044,0
2.8,0.1,160,1054,0
5.5,0.055,185,1061,0
8,0.035,209,1065,0
11.5,0.025,241,1066,0
16,0.018,283,1067,0
20,0.015,321,1068,0
25,0.014,367,1068,0
30,0.025,414,1066,0
34,0.055,451,1061,0
38,0.085,489,1057,0
42,0.115,526,1052,0
45,0.135,554,1049,0
48,0.14,582,1048,0
