x,y,pixel_x,pixel_y,gap_before
8.32923832923833,0.08974358974358976,119,1406.0,0
8.722358722358722,0.08173076923076927,123,1408.5,1
8.82063882063882,0.07852564102564108,124,1409.5,0
9.213759213759214,0.07371794871794868,128,1411.0,1
9.705159705159705,0.0657051282051282,133,1413.5,1
9.803439803439803,0.06891025641025639,134,1412.5,0
9.901719901719902,0.06730769230769229,135,1413.0,0
10.0,0.0657051282051282,136,1413.5,0
10.098280098280098,0.0625,137,1414.5,0
10.196560196560197,0.0625,138,1414.5,0
10.294840294840295,0.0625,139,1414.5,0
10.393120393120393,0.0625,140,1414.5,0
10.49140049140049,0.0625,141,1414.5,0
10.58968058968059,0.0625,142,1414.5,0
10.687960687960688,0.0625,143,1414.5,0
10.786240786240786,0.0641025641025641,144,1414.0,0
10.884520884520885,0.0657051282051282,145,1413.5,0
10.982800982800983,0.0608974358974359,146,1415.0,0
11.08108108108108,0.0657051282051282,147,1413.5,0
11.17936117936118,0.06730769230769229,148,1413.0,0
12.063882063882064,0.06730769230769229,157,1413.0,1
12.162162162162161,0.0625,158,1414.5,0
12.260442260442261,0.0608974358974359,159,1415.0,0
12.358722358722359,0.05769230769230771,160,1416.0,0
12.457002457002456,0.05608974358974361,161,1416.5,0
12.555282555282556,0.054487179487179516,162,1417.0,0
12.653562653562654,0.05288461538461542,163,1417.5,0
12.751842751842752,0.05128205128205132,164,1418.0,0
12.850122850122851,0.049679487179487225,165,1418.5,0
12.948402948402949,0.04807692307692313,166,1419.0,0
13.046683046683047,0.04647435897435892,167,1419.5,0
13.144963144963144,0.04647435897435892,168,1419.5,0
13.243243243243244,0.043269230769230727,169,1420.5,0
13.341523341523342,0.043269230769230727,170,1420.5,0
13.43980343980344,0.043269230769230727,171,1420.5,0
13.538083538083537,0.04166666666666663,172,1421.0,0
13.636363636363637,0.043269230769230727,173,1420.5,0
13.734643734643734,0.043269230769230727,174,1420.5,0
13.832923832923832,0.04487179487179482,175,1420.0,0
13.931203931203932,0.043269230769230727,176,1420.5,0
14.02948402948403,0.043269230769230727,177,1420.5,0
14.127764127764127,0.043269230769230727,178,1420.5,0
14.226044226044227,0.043269230769230727,179,1420.5,0
14.324324324324325,0.04166666666666663,180,1421.0,0
14.422604422604422,0.04006410256410253,181,1421.5,0
14.520884520884522,0.043269230769230727,182,1420.5,0
14.619164619164618,0.04166666666666663,183,1421.0,0
14.717444717444717,0.038461538461538436,184,1422.0,0
14.815724815724815,0.04006410256410253,185,1421.5,0
14.914004914004913,0.04006410256410253,186,1421.5,0
15.012285012285012,0.04166666666666663,187,1421.0,0
15.11056511056511,0.04166666666666663,188,1421.0,0
15.208845208845208,0.04166666666666663,189,1421.0,0
15.307125307125308,0.04006410256410253,190,1421.5,0
15.405405405405405,0.04006410256410253,191,1421.5,0
15.503685503685503,0.04006410256410253,192,1421.5,0
15.601965601965603,0.04006410256410253,193,1421.5,0
15.7002457002457,0.04006410256410253,194,1421.5,0
15.798525798525798,0.04006410256410253,195,1421.5,0
15.896805896805898,0.04166666666666663,196,1421.0,0
15.995085995085994,0.04166666666666663,197,1421.0,0
16.093366093366093,0.04006410256410253,198,1421.5,0
16.191646191646193,0.04006410256410253,199,1421.5,0
16.28992628992629,0.043269230769230727,200,1420.5,0
16.388206388206388,0.04006410256410253,201,1421.5,0
16.486486486486488,0.043269230769230727,202,1420.5,0
16.584766584766584,0.043269230769230727,203,1420.5,0
16.683046683046683,0.04487179487179482,204,1420.0,0
16.781326781326783,0.04487179487179482,205,1420.0,0
16.87960687960688,0.04487179487179482,206,1420.0,0
16.97788697788698,0.043269230769230727,207,1420.5,0
17.076167076167074,0.04166666666666663,208,1421.0,0
17.174447174447174,0.043269230769230727,209,1420.5,0
17.272727272727273,0.04487179487179482,210,1420.0,0
17.371007371007373,0.043269230769230727,211,1420.5,0
17.46928746928747,0.043269230769230727,212,1420.5,0
17.56756756756757,0.04166666666666663,213,1421.0,0
17.665847665847664,0.043269230769230727,214,1420.5,0
17.764127764127764,0.043269230769230727,215,1420.5,0
17.862407862407863,0.043269230769230727,216,1420.5,0
17.960687960687963,0.043269230769230727,217,1420.5,0
18.05896805896806,0.04487179487179482,218,1420.0,0
18.157248157248155,0.043269230769230727,219,1420.5,0
18.255528255528255,0.043269230769230727,220,1420.5,0
18.353808353808354,0.043269230769230727,221,1420.5,0
18.452088452088454,0.043269230769230727,222,1420.5,0
18.55036855036855,0.043269230769230727,223,1420.5,0
18.64864864864865,0.043269230769230727,224,1420.5,0
18.746928746928745,0.043269230769230727,225,1420.5,0
18.845208845208845,0.043269230769230727,226,1420.5,0
18.943488943488944,0.043269230769230727,227,1420.5,0
19.041769041769044,0.043269230769230727,228,1420.5,0
19.14004914004914,0.043269230769230727,229,1420.5,0
19.238329238329236,0.043269230769230727,230,1420.5,0
19.336609336609335,0.04166666666666663,231,1421.0,0
19.434889434889435,0.043269230769230727,232,1420.5,0
19.533169533169534,0.04487179487179482,233,1420.0,0
19.63144963144963,0.04487179487179482,234,1420.0,0
19.72972972972973,0.04487179487179482,235,1420.0,0
19.828009828009826,0.04647435897435892,236,1419.5,0
19.926289926289925,0.04487179487179482,237,1420.0,0
20.024570024570025,0.04647435897435892,238,1419.5,0
20.122850122850124,0.04647435897435892,239,1419.5,0
20.22113022113022,0.04647435897435892,240,1419.5,0
20.31941031941032,0.04647435897435892,241,1419.5,0
20.417690417690416,0.04807692307692313,242,1419.0,0
20.515970515970515,0.049679487179487225,243,1418.5,0
21.4004914004914,0.05288461538461542,252,1417.5,1
21.498771498771497,0.054487179487179516,253,1417.0,0
21.597051597051596,0.054487179487179516,254,1417.0,0
21.695331695331696,0.054487179487179516,255,1417.0,0
21.793611793611795,0.054487179487179516,256,1417.0,0
21.891891891891895,0.05608974358974361,257,1416.5,0
21.990171990171987,0.05769230769230771,258,1416.0,0
22.088452088452087,0.059294871794871806,259,1415.5,0
22.186732186732186,0.054487179487179516,260,1417.0,0
22.285012285012286,0.059294871794871806,261,1415.5,0
22.383292383292385,0.05769230769230771,262,1416.0,0
22.481572481572485,0.059294871794871806,263,1415.5,0
22.579852579852577,0.0608974358974359,264,1415.0,0
23.267813267813267,0.08012820512820518,271,1409.0,1
23.562653562653562,0.07371794871794868,274,1411.0,1
23.66093366093366,0.06891025641025639,275,1412.5,0
23.759213759213758,0.06891025641025639,276,1412.5,0
23.857493857493857,0.06891025641025639,277,1412.5,0
23.955773955773957,0.06730769230769229,278,1413.0,0
24.054054054054056,0.0657051282051282,279,1413.5,0
24.152334152334152,0.06891025641025639,280,1412.5,0
24.25061425061425,0.06730769230769229,281,1413.0,0
24.348894348894348,0.07051282051282048,282,1412.0,0
24.447174447174447,0.06891025641025639,283,1412.5,0
24.545454545454547,0.06891025641025639,284,1412.5,0
25.429975429975432,0.07692307692307687,293,1410.0,1
25.528255528255528,0.07852564102564108,294,1409.5,0
25.626535626535627,0.07692307692307687,295,1410.0,0
25.724815724815723,0.07852564102564108,296,1409.5,0
25.823095823095823,0.07852564102564108,297,1409.5,0
25.921375921375923,0.07692307692307687,298,1410.0,0
26.01965601965602,0.07692307692307687,299,1410.0,0
26.117936117936118,0.07692307692307687,300,1410.0,0
26.216216216216218,0.08012820512820518,301,1409.0,0
26.314496314496314,0.08493589743589747,302,1407.5,0
26.412776412776413,0.09294871794871795,303,1405.0,0
26.51105651105651,0.08974358974358976,304,1406.0,0
26.60933660933661,0.08974358974358976,305,1406.0,0
26.707616707616708,0.09134615384615385,306,1405.5,0
26.805896805896804,0.09455128205128205,307,1404.5,0
27.493857493857494,0.17628205128205132,314,1379.0,1
27.69041769041769,0.10576923076923073,316,1401.0,1
27.78869778869779,0.09935897435897434,317,1403.0,0
27.886977886977885,0.09775641025641024,318,1403.5,0
27.985257985257984,0.09935897435897434,319,1403.0,0
28.083538083538084,0.10576923076923073,320,1401.0,0
28.18181818181818,0.10576923076923073,321,1401.0,0
28.28009828009828,0.10416666666666663,322,1401.5,0
28.37837837837838,0.10576923076923073,323,1401.0,0
28.476658476658475,0.10737179487179482,324,1400.5,0
28.574938574938574,0.11057692307692313,325,1399.5,0
28.67321867321867,0.11378205128205132,326,1398.5,0
28.77149877149877,0.11858974358974361,327,1397.0,0
28.86977886977887,0.12019230769230771,328,1396.5,0
28.96805896805897,0.14102564102564108,329,1390.0,0
28.96805896805897,0.1282051282051282,329,1394.0,0
29.066339066339065,0.13942307692307687,330,1390.5,0
29.45945945945946,0.3092948717948718,334,1337.5,1
29.85257985257985,0.3092948717948718,338,1337.5,1
30.04914004914005,0.17307692307692313,340,1380.0,1
30.14742014742015,0.15865384615384615,341,1384.5,0
30.245700245700245,0.15064102564102566,342,1387.0,0
30.343980343980345,0.15064102564102566,343,1387.0,0
30.343980343980345,0.13461538461538458,343,1392.0,0
30.44226044226044,0.14423076923076927,344,1389.0,0
30.44226044226044,0.1314102564102564,344,1393.0,0
30.54054054054054,0.1298076923076923,345,1393.5,0
30.63882063882064,0.1298076923076923,346,1393.5,0
30.73710073710074,0.125,347,1395.0,0
30.835380835380835,0.11858974358974361,348,1397.0,0
30.933660933660935,0.1217948717948718,349,1396.0,0
31.03194103194103,0.11698717948717952,350,1397.5,0
31.13022113022113,0.11538461538461542,351,1398.0,0
31.228501228501226,0.11378205128205132,352,1398.5,0
31.32678132678133,0.11698717948717952,353,1397.5,0
31.425061425061426,0.11858974358974361,354,1397.0,0
31.52334152334152,0.11538461538461542,355,1398.0,0
31.62162162162162,0.10897435897435892,356,1400.0,0
31.71990171990172,0.10897435897435892,357,1400.0,0
31.818181818181817,0.10897435897435892,358,1400.0,0
31.91646191646192,0.10576923076923073,359,1401.0,0
32.01474201474201,0.10576923076923073,360,1401.0,0
32.11302211302211,0.11538461538461542,361,1398.0,0
32.11302211302211,0.10256410256410253,361,1402.0,0
32.21130221130221,0.10576923076923073,362,1401.0,0
32.30958230958231,0.10416666666666663,363,1401.5,0
32.40786240786241,0.10576923076923073,364,1401.0,0
32.50614250614251,0.10416666666666663,365,1401.5,0
32.60442260442261,0.10737179487179482,366,1400.5,0
33.39066339066339,0.10096153846153844,374,1402.5,1
33.48894348894349,0.09615384615384615,375,1404.0,0
33.58722358722359,0.09455128205128205,376,1404.5,0
33.68550368550368,0.08653846153846156,377,1407.0,0
33.78378378378379,0.08814102564102566,378,1406.5,0
33.88206388206388,0.08974358974358976,379,1406.0,0
33.980343980343974,0.08333333333333337,380,1408.0,0
34.07862407862408,0.08173076923076927,381,1408.5,0
34.17690417690417,0.08333333333333337,382,1408.0,0
34.27518427518427,0.08012820512820518,383,1409.0,0
34.37346437346437,0.07852564102564108,384,1409.5,0
34.47174447174447,0.08012820512820518,385,1409.0,0
34.57002457002457,0.08173076923076927,386,1408.5,0
34.66830466830467,0.08493589743589747,387,1407.5,0
35.356265356265354,0.07692307692307687,394,1410.0,1
35.45454545454545,0.07371794871794868,395,1411.0,0
35.55282555282555,0.07532051282051277,396,1410.5,0
35.65110565110565,0.07371794871794868,397,1411.0,0
36.04422604422604,0.07692307692307687,401,1410.0,1
36.339066339066335,0.07692307692307687,404,1410.0,1
36.63390663390663,0.06730769230769229,407,1413.0,1
36.73218673218673,0.0657051282051282,408,1413.5,0
36.83046683046683,0.0608974358974359,409,1415.0,0
36.92874692874693,0.059294871794871806,410,1415.5,0
37.027027027027025,0.0608974358974359,411,1415.0,0
37.125307125307124,0.0608974358974359,412,1415.0,0
37.223587223587224,0.059294871794871806,413,1415.5,0
37.32186732186732,0.05608974358974361,414,1416.5,0
37.420147420147416,0.05608974358974361,415,1416.5,0
37.518427518427515,0.059294871794871806,416,1415.5,0
37.616707616707615,0.05769230769230771,417,1416.0,0
37.714987714987714,0.05608974358974361,418,1416.5,0
37.813267813267814,0.05769230769230771,419,1416.0,0
37.91154791154791,0.05608974358974361,420,1416.5,0
38.00982800982801,0.059294871794871806,421,1415.5,0
38.10810810810811,0.0608974358974359,422,1415.0,0
38.206388206388205,0.05769230769230771,423,1416.0,0
38.992628992628994,0.07051282051282048,431,1412.0,1
39.09090909090909,0.06730769230769229,432,1413.0,0
39.18918918918919,0.0657051282051282,433,1413.5,0
39.877149877149876,0.059294871794871806,440,1415.5,1
40.073710073710075,0.05608974358974361,442,1416.5,1
40.171990171990174,0.05608974358974361,443,1416.5,0
40.270270270270274,0.05288461538461542,444,1417.5,0
40.36855036855037,0.05128205128205132,445,1418.0,0
40.466830466830466,0.05128205128205132,446,1418.0,0
40.565110565110565,0.049679487179487225,447,1418.5,0
40.663390663390665,0.05128205128205132,448,1418.0,0
40.76167076167076,0.05128205128205132,449,1418.0,0
40.859950859950864,0.05128205128205132,450,1418.0,0
40.958230958230956,0.05128205128205132,451,1418.0,0
41.056511056511056,0.05128205128205132,452,1418.0,0
41.154791154791155,0.05288461538461542,453,1417.5,0
41.253071253071255,0.05128205128205132,454,1418.0,0
41.351351351351354,0.049679487179487225,455,1418.5,0
41.44963144963145,0.049679487179487225,456,1418.5,0
41.54791154791155,0.049679487179487225,457,1418.5,0
41.646191646191646,0.05288461538461542,458,1417.5,0
41.74447174447174,0.05288461538461542,459,1417.5,0
41.842751842751845,0.05128205128205132,460,1418.0,0
41.94103194103194,0.049679487179487225,461,1418.5,0
42.03931203931204,0.05128205128205132,462,1418.0,0
42.13759213759214,0.05288461538461542,463,1417.5,0
42.235872235872236,0.05288461538461542,464,1417.5,0
42.334152334152336,0.049679487179487225,465,1418.5,0
42.432432432432435,0.05128205128205132,466,1418.0,0
42.530712530712535,0.05288461538461542,467,1417.5,0
42.825552825552826,0.05608974358974361,470,1416.5,1
43.513513513513516,0.0657051282051282,477,1413.5,1
44.2014742014742,0.11858974358974361,484,1397.0,1
44.3980343980344,0.05769230769230771,486,1416.0,1
44.4963144963145,0.05608974358974361,487,1416.5,0
44.5945945945946,0.05608974358974361,488,1416.5,0
44.692874692874696,0.05128205128205132,489,1418.0,0
44.79115479115479,0.05128205128205132,490,1418.0,0
44.889434889434895,0.05288461538461542,491,1417.5,0
44.98771498771499,0.05288461538461542,492,1417.5,0
45.08599508599509,0.049679487179487225,493,1418.5,0
45.18427518427518,0.05288461538461542,494,1417.5,0
45.282555282555286,0.05288461538461542,495,1417.5,0
45.38083538083538,0.05128205128205132,496,1418.0,0
46.26535626535627,0.054487179487179516,505,1417.0,1
46.36363636363636,0.05288461538461542,506,1417.5,0
46.461916461916466,0.05288461538461542,507,1417.5,0
46.56019656019656,0.05288461538461542,508,1417.5,0
46.65847665847666,0.05288461538461542,509,1417.5,0
46.75675675675676,0.05288461538461542,510,1417.5,0
46.85503685503686,0.05288461538461542,511,1417.5,0
46.95331695331695,0.05288461538461542,512,1417.5,0
47.05159705159705,0.05769230769230771,513,1416.0,0
47.14987714987715,0.05769230769230771,514,1416.0,0
47.44471744471745,0.059294871794871806,517,1415.5,1
48.13267813267813,0.054487179487179516,524,1417.0,1
48.23095823095823,0.05288461538461542,525,1417.5,0
48.32923832923833,0.05608974358974361,526,1416.5,0
49.21375921375921,0.05608974358974361,535,1416.5,1
49.31203931203931,0.054487179487179516,536,1417.0,0
49.41031941031941,0.054487179487179516,537,1417.0,0
49.50859950859951,0.054487179487179516,538,1417.0,0
49.60687960687961,0.054487179487179516,539,1417.0,0
50.49140049140049,0.05608974358974361,548,1416.5,1
50.58968058968059,0.05128205128205132,549,1418.0,0
50.68796068796069,0.04647435897435892,550,1419.5,0
50.78624078624078,0.04487179487179482,551,1420.0,0
50.88452088452088,0.04487179487179482,552,1420.0,0
50.98280098280099,0.043269230769230727,553,1420.5,0
51.08108108108108,0.04166666666666663,554,1421.0,0
51.17936117936118,0.043269230769230727,555,1420.5,0
51.27764127764128,0.043269230769230727,556,1420.5,0
51.37592137592137,0.04006410256410253,557,1421.5,0
51.47420147420148,0.04006410256410253,558,1421.5,0
51.57248157248158,0.04006410256410253,559,1421.5,0
51.67076167076167,0.04166666666666663,560,1421.0,0
51.76904176904177,0.04006410256410253,561,1421.5,0
51.86732186732187,0.04166666666666663,562,1421.0,0
