x,y,pixel_x,pixel_y,gap_before
1,0,254,472,0
2,1,282,463,0
3,3,298,446,0
5,5,319,428,0
7,6,333,420,0
9,6.2,341,418,0
12,5.8,352,421,0
20,4,373,437,0
40,1.8,401,456,0
80,0.5,430,468,0
120,0,447,472,0
