x,y,pixel_x,pixel_y,gap_before
0.038922155688622756,-0.13157894736842105,208,1441.0,0
0.041916167664670656,-0.06578947368421052,209,1440.5,0
0.04491017964071856,-0.06578947368421052,210,1440.5,0
0.05389221556886228,-0.06578947368421052,213,1440.5,1
0.05688622754491018,-0.13157894736842105,214,1441.0,0
0.059880239520958084,-0.13157894736842105,215,1441.0,0
0.06287425149700598,-0.06578947368421052,216,1440.5,0
0.0718562874251497,-0.06578947368421052,219,1440.5,1
0.0748502994011976,-0.06578947368421052,220,1440.5,0
0.07784431137724551,-0.06578947368421052,221,1440.5,0
0.08083832335329341,0.0,222,1440.0,0
0.08682634730538923,0.0,224,1440.0,1
0.08982035928143713,0.2631578947368421,225,1438.0,0
0.08982035928143713,-0.2631578947368421,225,1442.0,0
0.09281437125748503,-0.06578947368421052,226,1440.5,0
0.09580838323353294,-0.06578947368421052,227,1440.5,0
0.10479041916167664,-0.06578947368421052,230,1440.5,1
0.10778443113772455,-0.06578947368421052,231,1440.5,0
0.11077844311377245,-0.06578947368421052,232,1440.5,0
0.11377245508982035,-0.06578947368421052,233,1440.5,0
0.12574850299401197,-0.06578947368421052,237,1440.5,1
0.12874251497005987,-0.06578947368421052,238,1440.5,0
0.1317365269461078,-0.06578947368421052,239,1440.5,0
0.1347305389221557,0.0,240,1440.0,0
0.1437125748502994,0.0,243,1440.0,1
0.1467065868263473,-0.06578947368421052,244,1440.5,0
0.1497005988023952,-0.06578947368421052,245,1440.5,0
0.15269461077844312,-0.06578947368421052,246,1440.5,0
0.16467065868263472,0.0,250,1440.0,1
0.16766467065868262,-0.06578947368421052,251,1440.5,0
0.17065868263473055,-0.06578947368421052,252,1440.5,0
0.17365269461077845,0.0,253,1440.0,0
0.18562874251497005,-0.06578947368421052,257,1440.5,1
0.18862275449101795,-0.06578947368421052,258,1440.5,0
0.19161676646706588,-0.06578947368421052,259,1440.5,0
0.19461077844311378,0.06578947368421052,260,1439.5,0
0.20359281437125748,0.0,263,1440.0,1
0.20658682634730538,-0.06578947368421052,264,1440.5,0
0.20958083832335328,-0.06578947368421052,265,1440.5,0
0.2125748502994012,-0.06578947368421052,266,1440.5,0
0.2245508982035928,-0.06578947368421052,270,1440.5,1
0.2275449101796407,-0.06578947368421052,271,1440.5,0
0.23053892215568864,-0.06578947368421052,272,1440.5,0
0.23353293413173654,-0.06578947368421052,273,1440.5,0
0.24550898203592814,-0.06578947368421052,277,1440.5,1
0.24850299401197604,-0.06578947368421052,278,1440.5,0
0.25149700598802394,-0.06578947368421052,279,1440.5,0
0.25449101796407186,0.0,280,1440.0,0
0.2634730538922156,0.0,283,1440.0,1
0.26646706586826346,-0.06578947368421052,284,1440.5,0
0.2694610778443114,-0.06578947368421052,285,1440.5,0
0.27245508982035926,-0.06578947368421052,286,1440.5,0
0.2754491017964072,0.06578947368421052,287,1439.5,0
0.2844311377245509,0.0,290,1440.0,1
0.2874251497005988,0.2631578947368421,291,1438.0,0
0.2874251497005988,-0.2631578947368421,291,1442.0,0
0.2904191616766467,0.2631578947368421,292,1438.0,0
0.2904191616766467,-0.2631578947368421,292,1442.0,0
0.2934131736526946,0.06578947368421052,293,1439.5,0
0.30538922155688625,0.06578947368421052,297,1439.5,1
0.3083832335329341,0.06578947368421052,298,1439.5,0
0.31137724550898205,0.06578947368421052,299,1439.5,0
0.3143712574850299,0.06578947368421052,300,1439.5,0
0.32335329341317365,0.06578947368421052,303,1439.5,1
