x,y,pixel_x,pixel_y,gap_before
7.859871986927117,25.23364485981307,296.5,425.5,0
7.859871986927117,23.364485981308405,296.5,428.5,0
7.859871986927117,21.495327102803742,296.5,431.5,0
7.859871986927117,19.62616822429905,296.5,434.5,0
7.859871986927117,17.757009345794387,296.5,437.5,0
7.859871986927117,15.887850467289724,296.5,440.5,0
7.859871986927117,14.122533748701983,296.5,443.3333333333333,0
8.395929204627516,14.018691588785032,298.5,443.5,1
8.535561418312922,17.44548286604362,299,438,0
8.535561418312922,15.732087227414326,299,440.75,0
8.677515847279508,19.21079958463133,299.5,435.1666666666667,0
8.734956468698428,21.744548286604356,299.7,431.1,0
9.042816642702814,24.454828660436135,300.75,426.75,1
9.269337827253304,20.872274143302178,301.5,432.5,0
9.3460989020545,26.791277258566993,301.75,423,0
9.42349564929686,29.28348909657322,302,419,0
9.580217261175251,23.98753894080997,302.5,427.5,0
9.580217261175251,15.887850467289724,302.5,440.5,0
9.901523116513353,30.841121495327087,303.5,416.5,0
9.901523116513353,25.856697819314633,303.5,424.5,0
10.576824564382035,23.98753894080997,305.5,427.5,1
10.93155510657883,33.437175493250265,306.5,412.3333333333333,0
11.29818276939073,35.202492211838006,307.5,409.5,0
11.486082194488645,38.00623052959503,308,405,0
11.871307848915105,30.841121495327087,309,416.5,0
12.068738884109084,42.056074766355124,309.5,398.5,0
12.068738884109084,40.49844236760126,309.5,401,0
12.47350595402992,33.64485981308411,310.5,412,0
12.680952111129399,35.5140186915888,311,409,0
12.891848293286301,45.79439252336448,311.5,392.5,0
12.891848293286301,37.07165109034267,311.5,406.5,0
13.324221195678632,39.25233644859813,312.5,403,0
13.545815548827912,41.12149532710282,313,400,0
14.232956726493889,45.171339563862915,314.5,393.5,1
14.232956726493889,43.71754932502597,314.5,395.8333333333333,0
14.710308357498057,47.274143302180704,315.5,390.125,0
15.203669633160118,52.647975077881625,316.5,381.5,0
15.304309983111255,50.280373831775705,316.7,385.3,0
15.817593166094076,54.14330218068534,317.7,379.1,0
15.974909092232632,56.69781931464175,318,375,0
16.348091083110884,58.94080996884736,318.7,371.4,0
