x,y,pixel_x,pixel_y,gap_before
47.1850613154961,0.8573717948717948,602.5,1030.5,0
47.1850613154961,0.8477564102564102,602.5,1033.5,0
47.49721293199554,0.8493589743589743,606.5,1033,1
47.887402452619845,0.8472222222222222,611.5,1033.6666666666667,1
48.04347826086956,0.8413461538461539,613.5,1035.5,1
48.43366778149387,0.8381410256410257,618.5,1036.5,1
48.66778149386845,0.8381410256410257,621.5,1036.5,1
48.90189520624303,0.8381410256410257,624.5,1036.5,1
49.214046822742475,0.8327991452991452,628.5,1038.1666666666667,1
49.3701226309922,0.8285256410256411,630.5,1039.5,1
49.60423634336678,0.8317307692307693,633.5,1038.5,1
49.83835005574136,0.8317307692307693,636.5,1038.5,1
50.11148272017837,0.8253205128205128,640,1040.5,1
50.423634336677814,0.8285256410256411,644,1039.5,1
50.774804905239684,0.8242521367521368,648.5,1040.8333333333333,1
51.59420289855072,0.8205128205128205,659,1042,1
51.828316610925306,0.8205128205128205,662,1042,1
52.02341137123746,0.8189102564102564,664.5,1042.5,1
52.3355629877369,0.8157051282051282,668.5,1043.5,1
52.569676700111486,0.8167735042735043,671.5,1043.1666666666667,1
52.803790412486066,0.8173076923076923,674.5,1043,1
53.037904124860646,0.8178418803418804,677.5,1042.8333333333333,1
53.11594202898551,0.8605769230769231,678.5,1029.5,0
53.11594202898551,0.8477564102564102,678.5,1033.5,0
53.35005574136009,0.8199786324786325,681.5,1042.1666666666667,1
53.58416945373467,0.8178418803418804,684.5,1042.8333333333333,1
53.81828316610925,0.8189102564102564,687.5,1042.5,1
54.013377926421406,0.8189102564102564,690,1042.5,1
54.36454849498328,0.844551282051282,694.5,1034.5,1
54.44258639910814,0.8167735042735043,695.5,1043.1666666666667,0
54.67670011148272,0.8167735042735043,698.5,1043.1666666666667,1
54.9108138238573,0.8199786324786325,701.5,1042.1666666666667,1
55.222965440356745,0.8215811965811965,705.5,1041.6666666666667,1
55.4180602006689,0.8197115384615384,708,1042.25,1
55.84726867335563,0.8261217948717948,713.5,1040.25,1
56.00334448160535,0.8253205128205128,715.5,1040.5,1
56.15942028985508,0.8381410256410257,717.5,1036.5,1
56.23745819397993,0.9006410256410257,718.5,1017,0
56.23745819397993,0.8830128205128205,718.5,1022.5,0
56.27647714604237,0.8653846153846154,719,1028,0
56.31549609810479,0.9182692307692307,719.5,1011.5,0
56.31549609810479,0.9086538461538461,719.5,1014.5,0
56.31549609810479,0.8926282051282052,719.5,1019.5,0
56.31549609810479,0.875,719.5,1025,0
56.31549609810479,0.8541666666666666,719.5,1031.5,0
56.47157190635451,0.8306623931623932,721.5,1038.8333333333333,1
56.74470457079153,0.8269230769230769,725,1040,1
57.017837235228534,0.8253205128205128,728.5,1040.5,1
57.21293199554069,0.8237179487179487,731,1041,1
57.4860646599777,0.8189102564102564,734.5,1042.5,1
57.79821627647715,0.8178418803418804,738.5,1042.8333333333333,1
58.26644370122631,0.8146367521367522,744.5,1043.8333333333333,1
58.422519509476025,0.8125,746.5,1044.5,1
58.812709030100336,0.8103632478632478,751.5,1045.1666666666667,1
59.358974358974365,0.8317307692307693,758.5,1038.5,1
59.358974358974365,0.8130341880341881,758.5,1044.3333333333333,0
59.515050167224075,0.844551282051282,760.5,1034.5,1
60.139353400222966,0.8039529914529914,768.5,1047.1666666666667,1
60.373467112597545,0.8050213675213675,771.5,1046.8333333333333,1
60.5685618729097,0.8060897435897436,774,1046.5,1
60.84169453734671,0.8365384615384616,777.5,1037,1
60.91973244147157,0.8087606837606837,778.5,1045.6666666666667,0
60.997770345596436,0.8285256410256411,779.5,1039.5,0
61.15384615384615,0.8349358974358975,781.5,1037.5,1
61.15384615384615,0.8060897435897436,781.5,1046.5,0
61.42697881828317,0.8012820512820513,785,1048,1
61.70011148272018,0.8018162393162394,788.5,1047.8333333333333,1
62.09030100334448,0.8018162393162394,793.5,1047.8333333333333,1
62.32441471571906,0.8018162393162394,796.5,1047.8333333333333,1
62.63656633221851,0.8050213675213675,800.5,1046.8333333333333,1
62.71460423634336,0.8199786324786325,801.5,1042.1666666666667,0
62.87068004459309,0.8301282051282052,803.5,1039,1
62.87068004459309,0.8036858974358975,803.5,1047.25,0
63.10479375696767,0.8018162393162394,806.5,1047.8333333333333,1
63.33890746934225,0.8012820512820513,809.5,1048,1
63.57302118171683,0.8018162393162394,812.5,1047.8333333333333,1
63.80713489409142,0.8018162393162394,815.5,1047.8333333333333,1
64.041248606466,0.8023504273504273,818.5,1047.6666666666667,1
64.19732441471572,0.7996794871794872,820.5,1048.5,1
64.47045707915274,0.8028846153846154,824,1047.5,1
64.66555183946488,0.8157051282051282,826.5,1043.5,1
64.82162764771459,0.8317307692307693,828.5,1038.5,1
64.82162764771459,0.8189102564102564,828.5,1042.5,0
64.89966555183946,0.8060897435897436,829.5,1046.5,0
64.89966555183946,0.8012820512820513,829.5,1048,0
65.17279821627648,0.8301282051282052,833,1039,1
65.21181716833891,0.8071581196581196,833.5,1046.1666666666667,0
65.36789297658862,0.8221153846153846,835.5,1041.5,1
65.44593088071349,0.8020833333333334,836.5,1047.75,0
65.91415830546265,0.8028846153846154,842.5,1047.5,1
67.16276477146042,0.797542735042735,858.5,1049.1666666666667,1
67.39687848383501,0.7970085470085471,861.5,1049.3333333333333,1
67.63099219620959,0.797542735042735,864.5,1049.1666666666667,1
67.78706800445931,0.7964743589743589,866.5,1049.5,1
68.09921962095876,0.7964743589743589,870.5,1049.5,1
68.33333333333334,0.7964743589743589,873.5,1049.5,1
68.64548494983278,0.7964743589743589,877.5,1049.5,1
69.03567447045708,0.7964743589743589,882.5,1049.5,1
69.42586399108137,0.827457264957265,887.5,1039.8333333333333,1
69.42586399108137,0.797542735042735,887.5,1049.1666666666667,0
69.4648829431438,0.8125,888,1044.5,0
69.58193979933111,0.8253205128205128,889.5,1040.5,1
69.65997770345595,0.795405982905983,890.5,1049.8333333333333,0
69.89409141583054,0.7943376068376068,893.5,1050.1666666666667,1
70.12820512820512,0.7938034188034189,896.5,1050.3333333333333,1
70.36231884057972,0.7938034188034189,899.5,1050.3333333333333,1
