x,y,pixel_x,pixel_y,gap_before
5,0,163,1414,0
30,1,245,1413,0
50,2,311,1413,0
65,6,360,1410,0
72,16,383,1403,0
78,35,402,1390,0
82,50,416,1380,0
86,57,429,1376,0
90,55,442,1377,0
95,48,458,1382,0
100,40,475,1387,0
110,25,507,1397,0
120,13,540,1405,0
