x,y,pixel_x,pixel_y,gap_before
1599.0794120104254,0.012571556316492474,315.2194068041819,1448.885509893612,0
1598.0123070028876,0.012531172963589517,315.4737334976451,1448.9501232582566,0
1596.945068523804,0.012531172963589517,315.7280920018267,1448.9501232582566,0
1596.1403685750302,0.012531172963589517,315.91987882295115,1448.9501232582566,0
1595.0732635674924,0.012531172963589517,316.1742055164143,1448.9501232582566,0
1594.0060250884087,0.012531172963589517,316.4285640205959,1448.9501232582566,0
1592.938920080871,0.01249078961068656,316.6828907140591,1449.0147366229014,0
1592.1340866605515,0.01249078961068656,316.8747093459019,1449.0147366229014,0
1591.0669816530135,0.01249078961068656,317.1290360393651,1449.0147366229014,0
1589.9998766454755,0.01249078961068656,317.3833627328283,1449.0147366229014,0
1588.932638166392,0.012449134341156739,317.6377212370099,1449.0813850541492,0
1588.136613868086,0.012449134341156739,317.82744036143947,1449.0813850541492,0
1587.0608332100803,0.012449134341156739,318.0838347515975,1449.0813850541492,0
1585.9935947309968,0.012408750988253782,318.33819325577906,1449.1459984187939,0
1584.9264897234589,0.012408750988253782,318.5925199492423,1449.1459984187939,0
1584.1216563031396,0.012408750988253782,318.7843385810851,1449.1459984187939,0
1583.0458756451337,0.012367095718723959,319.04073297124313,1449.2126468500417,0
1581.9699615155826,0.012367095718723959,319.2971591721195,1449.2126468500417,0
1580.9115321585123,0.012367095718723959,319.5494181688879,1449.2126468500417,0
1580.1155078602064,0.012326712365821,319.73913729331747,1449.2772602146863,0
1579.039593730655,0.012326712365821,319.9955634941939,1449.2772602146863,0
1577.972488723117,0.012326712365821,320.24989018765706,1449.2772602146863,0
1576.9052502440336,0.012326712365821,320.50424869183865,1449.2772602146863,0
1576.1092259457275,0.012367095718723959,320.69396781626824,1449.2126468500417,0
1575.0334452877219,0.012367095718723959,320.9503622064263,1449.2126468500417,0
1573.9662068086384,0.012408750988253782,321.2047207106079,1449.1459984187939,0
1572.8991018011004,0.012408750988253782,321.45904740407104,1449.1459984187939,0
1572.1030775027943,0.012449134341156739,321.64876652850063,1449.0813850541492,0
1571.0271633732432,0.012449134341156739,321.90519272937706,1449.0813850541492,0
1569.9600583657052,0.01249078961068656,322.1595194228403,1449.0147366229014,0
1568.8928198866215,0.01249078961068656,322.4138779270219,1449.0147366229014,0
1568.0967955883157,0.01249078961068656,322.60359705145146,1449.0147366229014,0
1567.02101493031,0.01249078961068656,322.85999144160945,1449.0147366229014,0
1565.9537764512263,0.01249078961068656,323.11434994579105,1449.0147366229014,0
1564.8866714436886,0.012449134341156739,323.36867663925426,1449.0813850541492,0
1564.0906471453825,0.012449134341156739,323.55839576368385,1449.0813850541492,0
1563.014733015831,0.012449134341156739,323.8148219645602,1449.0813850541492,0
1561.9476280082931,0.012449134341156739,324.06914865802344,1449.0813850541492,0
1560.8803895292097,0.01249078961068656,324.32350716220503,1449.0147366229014,0
1560.0843652309038,0.01249078961068656,324.5132262866346,1449.0147366229014,0
1559.008584572898,0.012531172963589517,324.7696206767926,1448.9501232582566,0
1557.9413460938144,0.012571556316492474,325.0239791809742,1448.885509893612,0
1556.8742410862765,0.012613211586022298,325.2783058744374,1448.818861462364,0
1556.0782167879706,0.012696601619871122,325.468024998867,1448.685437408206,0
1555.0111117804327,0.012778640242303902,325.7223516923302,1448.5541756123137,0
1553.9351976508813,0.012819023595206858,325.9787778932066,1448.489562247669,0
1552.8679591717978,0.01286067886473668,326.2331363973882,1448.4229138164212,0
1552.0720683450375,0.012901062217639637,326.4228237110994,1448.3583004517766,0
1551.004829865954,0.012942717487169459,326.677182215281,1448.2916520205288,0
