x,y,pixel_x,pixel_y,gap_before
0,0,165,730,0
2,18,172,727,0
5,40,183,724,0
10,75,200,718,0
15,110,218,712,0
20,145,235,707,0
25,180,253,701,0
32,225,277,694,0
40,280,305,685,0
50,345,341,675,0
63,430,386,661,0
80,535,446,644,0
100,660,516,624,0
