x,y,pixel_x,pixel_y,gap_before
10.111607142857142,0.4910071942446043,118,260.5,0
10.223214285714286,0.4856115107913669,119,262.0,0
10.334821428571429,0.4856115107913669,120,262.0,0
10.446428571428571,0.4856115107913669,121,262.0,0
10.558035714285714,0.4856115107913669,122,262.0,0
10.669642857142858,0.48381294964028776,123,262.5,0
10.78125,0.4802158273381295,124,263.5,0
10.892857142857142,0.4802158273381295,125,263.5,0
11.004464285714286,0.48201438848920863,126,263.0,0
11.116071428571429,0.4784172661870504,127,264.0,0
11.227678571428571,0.4766187050359712,128,264.5,0
11.339285714285714,0.4766187050359712,129,264.5,0
11.450892857142858,0.4784172661870504,130,264.0,0
11.5625,0.4766187050359712,131,264.5,0
11.674107142857142,0.4748201438848921,132,265.0,0
11.785714285714285,0.47302158273381295,133,265.5,0
11.897321428571429,0.4694244604316547,134,266.5,0
12.008928571428571,0.4694244604316547,135,266.5,0
12.120535714285715,0.4694244604316547,136,266.5,0
12.232142857142858,0.4694244604316547,137,266.5,0
12.34375,0.4694244604316547,138,266.5,0
12.455357142857142,0.4676258992805755,139,267.0,0
12.566964285714285,0.4676258992805755,140,267.0,0
12.678571428571429,0.4676258992805755,141,267.0,0
12.790178571428571,0.4658273381294964,142,267.5,0
12.901785714285715,0.4658273381294964,143,267.5,0
13.013392857142858,0.4658273381294964,144,267.5,0
13.125,0.46402877697841727,145,268.0,0
13.236607142857142,0.46402877697841727,146,268.0,0
13.348214285714285,0.4658273381294964,147,267.5,0
13.459821428571429,0.4658273381294964,148,267.5,0
13.571428571428571,0.46402877697841727,149,268.0,0
13.683035714285715,0.4658273381294964,150,267.5,0
13.794642857142858,0.4658273381294964,151,267.5,0
13.90625,0.4676258992805755,152,267.0,0
14.017857142857142,0.46223021582733814,153,268.5,0
14.129464285714285,0.460431654676259,154,269.0,0
14.241071428571429,0.45863309352517984,155,269.5,0
14.352678571428571,0.46223021582733814,156,268.5,0
14.464285714285715,0.46223021582733814,157,268.5,0
14.575892857142858,0.45863309352517984,158,269.5,0
14.6875,0.460431654676259,159,269.0,0
14.799107142857142,0.45863309352517984,160,269.5,0
14.910714285714285,0.460431654676259,161,269.0,0
15.022321428571429,0.45863309352517984,162,269.5,0
15.133928571428571,0.45863309352517984,163,269.5,0
15.245535714285715,0.45863309352517984,164,269.5,0
15.357142857142858,0.460431654676259,165,269.0,0
15.46875,0.45863309352517984,166,269.5,0
15.580357142857142,0.4568345323741007,167,270.0,0
15.691964285714285,0.45863309352517984,168,269.5,0
15.803571428571429,0.45863309352517984,169,269.5,0
15.915178571428571,0.4568345323741007,170,270.0,0
16.026785714285715,0.4568345323741007,171,270.0,0
16.138392857142858,0.4550359712230216,172,270.5,0
16.25,0.4568345323741007,173,270.0,0
16.361607142857142,0.45863309352517984,174,269.5,0
16.473214285714285,0.460431654676259,175,269.0,0
16.58482142857143,0.45863309352517984,176,269.5,0
16.69642857142857,0.4568345323741007,177,270.0,0
16.808035714285715,0.4568345323741007,178,270.0,0
16.919642857142858,0.4568345323741007,179,270.0,0
17.03125,0.460431654676259,180,269.0,0
17.142857142857142,0.46223021582733814,181,268.5,0
17.254464285714285,0.45863309352517984,182,269.5,0
17.36607142857143,0.45863309352517984,183,269.5,0
17.47767857142857,0.4568345323741007,184,270.0,0
17.589285714285715,0.45863309352517984,185,269.5,0
17.700892857142858,0.45863309352517984,186,269.5,0
17.8125,0.45863309352517984,187,269.5,0
17.924107142857142,0.45863309352517984,188,269.5,0
18.035714285714285,0.460431654676259,189,269.0,0
18.14732142857143,0.460431654676259,190,269.0,0
18.25892857142857,0.46223021582733814,191,268.5,0
18.370535714285715,0.460431654676259,192,269.0,0
18.482142857142858,0.46402877697841727,193,268.0,0
18.59375,0.46402877697841727,194,268.0,0
18.705357142857142,0.46402877697841727,195,268.0,0
18.816964285714285,0.46402877697841727,196,268.0,0
18.92857142857143,0.4658273381294964,197,267.5,0
19.04017857142857,0.4676258992805755,198,267.0,0
19.151785714285715,0.4676258992805755,199,267.0,0
19.263392857142858,0.4676258992805755,200,267.0,0
19.375,0.4694244604316547,201,266.5,0
19.486607142857142,0.4694244604316547,202,266.5,0
19.598214285714285,0.4694244604316547,203,266.5,0
19.70982142857143,0.4694244604316547,204,266.5,0
19.82142857142857,0.47302158273381295,205,265.5,0
19.933035714285715,0.47302158273381295,206,265.5,0
20.044642857142858,0.47302158273381295,207,265.5,0
20.15625,0.4748201438848921,208,265.0,0
20.267857142857142,0.4766187050359712,209,264.5,0
20.379464285714285,0.4766187050359712,210,264.5,0
20.49107142857143,0.48381294964028776,211,262.5,0
20.60267857142857,0.49460431654676257,212,259.5,0
20.714285714285715,0.5089928057553957,213,255.5,0
20.825892857142858,0.5287769784172662,214,250.0,0
20.9375,0.5503597122302158,215,244.0,0
21.049107142857142,0.5449640287769785,216,245.5,0
21.160714285714285,0.5269784172661871,217,250.5,0
21.27232142857143,0.5179856115107914,218,253.0,0
21.38392857142857,0.5215827338129496,219,252.0,0
21.495535714285715,0.9892086330935251,220,122.0,0
21.495535714285715,0.5413669064748201,220,246.5,0
21.495535714285715,0.5287769784172662,220,250.0,0
21.607142857142858,0.9892086330935251,221,122.0,0
21.607142857142858,0.5719424460431655,221,238.0,0
21.607142857142858,0.5467625899280576,221,245.0,0
21.71875,0.9784172661870504,222,125.0,0
21.71875,0.6420863309352518,222,218.5,0
21.830357142857142,0.9892086330935251,223,122.0,0
21.830357142857142,0.8093525179856115,223,172.0,0
21.941964285714285,0.9496402877697842,224,133.0,0
22.05357142857143,0.9118705035971223,225,143.5,0
22.05357142857143,0.7823741007194245,225,179.5,0
22.16517857142857,0.9982014388489209,226,119.5,0
22.16517857142857,0.7859712230215827,226,178.5,0
22.16517857142857,0.670863309352518,226,210.5,0
22.16517857142857,0.5881294964028777,226,233.5,0
22.276785714285715,0.591726618705036,227,232.5,0
22.388392857142858,0.5287769784172662,228,250.0,0
22.5,0.512589928057554,229,254.5,0
22.611607142857142,0.5035971223021583,230,257.0,0
22.723214285714285,0.49640287769784175,231,259.0,0
22.834821428571427,0.4892086330935252,232,261.0,0
22.946428571428573,0.48741007194244607,233,261.5,0
23.058035714285715,0.4856115107913669,234,262.0,0
23.169642857142858,0.48381294964028776,235,262.5,0
23.28125,0.4748201438848921,236,265.0,0
23.392857142857142,0.47302158273381295,237,265.5,0
23.504464285714285,0.4694244604316547,238,266.5,0
23.616071428571427,0.4658273381294964,239,267.5,0
23.727678571428573,0.46223021582733814,240,268.5,0
23.839285714285715,0.46223021582733814,241,268.5,0
23.950892857142858,0.460431654676259,242,269.0,0
24.0625,0.46223021582733814,243,268.5,0
24.174107142857142,0.45863309352517984,244,269.5,0
24.285714285714285,0.45863309352517984,245,269.5,0
24.397321428571427,0.45323741007194246,246,271.0,0
24.508928571428573,0.45143884892086333,247,271.5,0
24.620535714285715,0.44964028776978415,248,272.0,0
24.732142857142858,0.447841726618705,249,272.5,0
24.84375,0.447841726618705,250,272.5,0
24.955357142857142,0.447841726618705,251,272.5,0
25.066964285714285,0.4442446043165468,252,273.5,0
25.178571428571427,0.4442446043165468,253,273.5,0
25.290178571428573,0.4460431654676259,254,273.0,0
25.401785714285715,0.4442446043165468,255,273.5,0
25.513392857142858,0.44964028776978415,256,272.0,0
25.625,0.44964028776978415,257,272.0,0
25.736607142857142,0.447841726618705,258,272.5,0
25.848214285714285,0.447841726618705,259,272.5,0
25.959821428571427,0.44244604316546765,260,274.0,0
26.071428571428573,0.4442446043165468,261,273.5,0
26.183035714285715,0.44064748201438847,262,274.5,0
26.294642857142858,0.44064748201438847,263,274.5,0
26.40625,0.6762589928057554,264,209.0,0
26.40625,0.44964028776978415,264,272.0,0
26.517857142857142,0.6762589928057554,265,209.0,0
26.517857142857142,0.5107913669064749,265,255.0,0
26.629464285714285,0.591726618705036,266,232.5,0
26.629464285714285,0.5035971223021583,266,257.0,0
26.741071428571427,0.5971223021582733,267,231.0,0
26.741071428571427,0.5143884892086331,267,254.0,0
26.852678571428573,0.6636690647482014,268,212.5,0
26.852678571428573,0.5179856115107914,268,253.0,0
26.852678571428573,0.47302158273381295,268,265.5,0
26.964285714285715,0.6654676258992805,269,212.0,0
26.964285714285715,0.4370503597122302,269,275.5,0
27.075892857142858,0.6744604316546763,270,209.5,0
27.075892857142858,0.44244604316546765,270,274.0,0
27.1875,0.6762589928057554,271,209.0,0
27.1875,0.4442446043165468,271,273.5,0
27.299107142857142,0.44064748201438847,272,274.5,0
27.410714285714285,0.45323741007194246,273,271.0,0
27.522321428571427,0.4712230215827338,274,266.0,0
27.633928571428573,0.4568345323741007,275,270.0,0
27.745535714285715,0.44244604316546765,276,274.0,0
27.857142857142858,0.44244604316546765,277,274.0,0
27.96875,0.447841726618705,278,272.5,0
28.080357142857142,0.4442446043165468,279,273.5,0
28.191964285714285,0.44064748201438847,280,274.5,0
28.303571428571427,0.4442446043165468,281,273.5,0
28.415178571428573,0.44964028776978415,282,272.0,0
28.526785714285715,0.45143884892086333,283,271.5,0
28.638392857142858,0.43884892086330934,284,275.0,0
28.75,0.42985611510791366,285,277.5,0
28.861607142857142,0.42985611510791366,286,277.5,0
28.973214285714285,0.42805755395683454,287,278.0,0
29.084821428571427,0.42805755395683454,288,278.0,0
29.196428571428573,0.42985611510791366,289,277.5,0
29.308035714285715,0.4352517985611511,290,276.0,0
29.419642857142858,0.44964028776978415,291,272.0,0
29.53125,0.447841726618705,292,272.5,0
29.642857142857142,0.4316546762589928,293,277.0,0
29.754464285714285,0.42805755395683454,294,278.0,0
29.866071428571427,0.42805755395683454,295,278.0,0
29.977678571428573,0.4262589928057554,296,278.5,0
30.089285714285715,0.4244604316546763,297,279.0,0
30.200892857142858,0.4244604316546763,298,279.0,0
30.3125,0.4262589928057554,299,278.5,0
30.424107142857142,0.4226618705035971,300,279.5,0
30.535714285714285,0.41906474820143885,301,280.5,0
30.647321428571427,0.41906474820143885,302,280.5,0
30.758928571428573,0.420863309352518,303,280.0,0
30.870535714285715,0.4226618705035971,304,279.5,0
30.982142857142858,0.420863309352518,305,280.0,0
31.09375,0.4244604316546763,306,279.0,0
31.205357142857142,0.4352517985611511,307,276.0,0
31.316964285714285,0.4568345323741007,308,270.0,0
31.428571428571427,0.4658273381294964,309,267.5,0
31.540178571428573,0.45323741007194246,310,271.0,0
31.651785714285715,0.4316546762589928,311,277.0,0
31.763392857142858,0.420863309352518,312,280.0,0
31.875,0.4172661870503597,313,281.0,0
31.986607142857142,0.4172661870503597,314,281.0,0
32.098214285714285,0.4172661870503597,315,281.0,0
32.20982142857143,0.4172661870503597,316,281.0,0
32.32142857142857,0.4136690647482014,317,282.0,0
32.433035714285715,0.4136690647482014,318,282.0,0
32.54464285714286,0.4118705035971223,319,282.5,0
32.65625,0.4154676258992806,320,281.5,0
32.76785714285714,0.4154676258992806,321,281.5,0
32.879464285714285,0.4136690647482014,322,282.0,0
32.99107142857143,0.4118705035971223,323,282.5,0
33.10267857142857,0.4154676258992806,324,281.5,0
33.214285714285715,0.41906474820143885,325,280.5,0
33.32589285714286,0.41906474820143885,326,280.5,0
33.4375,0.4118705035971223,327,282.5,0
33.54910714285714,0.40827338129496404,328,283.5,0
33.660714285714285,0.40827338129496404,329,283.5,0
33.77232142857143,0.40827338129496404,330,283.5,0
33.88392857142857,0.40827338129496404,331,283.5,0
33.995535714285715,0.40827338129496404,332,283.5,0
34.10714285714286,0.40827338129496404,333,283.5,0
34.21875,0.41007194244604317,334,283.0,0
34.33035714285714,0.4118705035971223,335,282.5,0
34.441964285714285,0.4118705035971223,336,282.5,0
34.55357142857143,0.4172661870503597,337,281.0,0
34.66517857142857,0.420863309352518,338,280.0,0
34.776785714285715,0.4154676258992806,339,281.5,0
34.88839285714286,0.41007194244604317,340,283.0,0
35.0,0.41007194244604317,341,283.0,0
35.111607142857146,0.41007194244604317,342,283.0,0
35.223214285714285,0.41007194244604317,343,283.0,0
35.33482142857143,0.4118705035971223,344,282.5,0
35.44642857142857,0.4136690647482014,345,282.0,0
35.558035714285715,0.4172661870503597,346,281.0,0
35.669642857142854,0.4226618705035971,347,279.5,0
35.78125,0.4244604316546763,348,279.0,0
35.892857142857146,0.42805755395683454,349,278.0,0
36.004464285714285,0.44964028776978415,350,272.0,0
36.11607142857143,0.48381294964028776,351,262.5,0
36.22767857142857,0.48381294964028776,352,262.5,0
36.339285714285715,0.45863309352517984,353,269.5,0
36.450892857142854,0.44244604316546765,354,274.0,0
