x,y,pixel_x,pixel_y,gap_before
0,0,687,748,0
0.008,0.27,695,654,0
0.016,0.44,703,594,0
0.024,0.48,711,580,0
0.035,0.43,721,598,0
0.05,0.35,736,626,0
0.075,0.29,761,647,0
0.105,0.22,790,671,0
0.14,0.15,825,696,0
0.18,0.09,864,717,0
0.22,0.055,904,729,0
0.26,0.035,943,736,0
0.28,0,963,748,0
