x,y,pixel_x,pixel_y,gap_before
41.446613088404135,0.2775891341256367,649.5,548.5,0
41.446613088404135,0.2724957555178268,649.5,551.5,0
41.446613088404135,0.267402376910017,649.5,554.5,0
41.446613088404135,0.2623089983022071,649.5,557.5,0
41.446613088404135,0.25551782682512736,649.5,561.5,0
41.446613088404135,0.24023769100169778,649.5,570.5,0
41.446613088404135,0.235144312393888,649.5,573.5,0
41.446613088404135,0.2300509337860781,649.5,576.5,0
41.446613088404135,0.2249575551782682,649.5,579.5,0
41.446613088404135,0.21986417657045842,649.5,582.5,0
41.446613088404135,0.21477079796264853,649.5,585.5,0
41.446613088404135,0.20967741935483875,649.5,588.5,0
41.51549942594718,0.2461799660441426,650.5,567,0
41.584385763490246,0.24985851726089425,651.5,564.8333333333333,0
41.791044776119406,0.2487266553480475,654.5,565.5,1
41.99770378874857,0.24702886247877764,657.5,566.5,1
42.19058553386912,0.24702886247877764,660.3,566.5,1
42.355912743972446,0.24499151103565364,662.7,567.7,1
42.562571756601606,0.24448217317487264,665.7,568,1
42.75545350172216,0.24363327674023771,668.5,568.5,1
42.94489092996556,0.24363327674023771,671.25,568.5,1
43.16877152698048,0.24193548387096775,674.5,569.5,1
43.36165327210103,0.24193548387096775,677.3,569.5,1
43.582089552238806,0.24108658743633282,680.5,570,1
43.788748564867966,0.24193548387096775,683.5,569.5,1
44.00918484500575,0.2405772495755517,686.7,570.3,1
44.18828932261768,0.24023769100169778,689.3,570.5,1
44.39494833524684,0.24142614601018675,692.3,569.8,1
44.47761194029851,0.24915110356536507,693.5,565.25,1
44.5235361653272,0.256649688737974,694.1666666666666,560.8333333333333,0
44.54649827784156,0.2784380305602716,694.5,548,0
44.54649827784156,0.27164685908319186,694.5,552,0
44.54649827784156,0.26570458404074704,694.5,555.5,0
44.54649827784156,0.22835314091680814,694.5,577.5,0
44.54649827784156,0.22241086587436332,694.5,581,0
44.54649827784156,0.21561969439728357,694.5,585,0
44.54649827784156,0.21052631578947367,694.5,588,0
44.601607347876005,0.24193548387096775,695.3,569.5,0
44.61538461538461,0.2487266553480475,695.5,565.5,0
44.61538461538461,0.23684210526315785,695.5,572.5,0
44.82204362801377,0.24023769100169778,698.5,570.5,1
45.02870264064294,0.2405772495755517,701.5,570.3,1
45.097588978185996,0.23896434634974528,702.5,571.25,0
45.321469575200915,0.24023769100169778,705.75,570.5,1
45.4971297359357,0.24023769100169778,708.3,570.5,1
45.717566016073484,0.24023769100169778,711.5,570.5,1
45.93800229621125,0.24023769100169778,714.7,570.5,1
46.11710677382319,0.24023769100169778,717.3,570.5,1
46.35132032146957,0.24023769100169778,720.7,570.5,1
46.544202066590124,0.23853989813242782,723.5,571.5,1
46.56142365097589,0.24320882852292025,723.75,568.75,0
46.61308840413318,0.2809847198641766,724.5,546.5,0
46.61308840413318,0.2750424448217318,724.5,550,0
46.61308840413318,0.26825127334465193,724.5,554,0
46.61308840413318,0.2623089983022071,724.5,557.5,0
46.61308840413318,0.25551782682512736,724.5,561.5,0
46.61308840413318,0.23174872665534807,724.5,575.5,0
46.61308840413318,0.22580645161290325,724.5,579,0
46.61308840413318,0.2190152801358234,724.5,583,0
46.61308840413318,0.21307300509337856,724.5,586.5,0
46.61308840413318,0.20713073005093374,724.5,590,0
46.630309988518945,0.2487266553480475,724.75,565.5,0
46.76463834672791,0.24040747028862486,726.7,570.4,1
46.943742824339836,0.2405772495755517,729.3,570.3,1
47.16417910447761,0.24193548387096775,732.5,569.5,1
47.37083811710677,0.24193548387096775,735.5,569.5,1
47.59127439724455,0.24193548387096775,738.7,569.5,1
47.71526980482205,0.27674023769100164,740.5,549,1
47.71526980482205,0.2707979626485568,740.5,552.5,0
47.71526980482205,0.2640067911714771,740.5,556.5,0
47.71526980482205,0.25806451612903225,740.5,560,0
47.71526980482205,0.25212224108658743,740.5,563.5,0
47.71526980482205,0.23344651952461803,740.5,574.5,0
47.71526980482205,0.22665534804753817,740.5,578.5,0
47.71526980482205,0.2215619694397284,740.5,581.5,0
47.71526980482205,0.21477079796264853,740.5,585.5,0
47.74971297359357,0.24023769100169778,741,570.5,0
47.7841561423651,0.24363327674023771,741.5,568.5,0
47.99081515499426,0.24193548387096775,744.5,569.5,1
48.211251435132034,0.2405772495755517,747.7,570.3,1
48.404133180252586,0.24023769100169778,750.5,570.5,1
48.62456946039036,0.24125636672325979,753.7,569.9,1
48.817451205510906,0.2408036219581211,756.5,570.1666666666667,1
48.98966704936854,0.24787775891341257,759,566,1
48.98966704936854,0.24320882852292025,759,568.75,0
49.03788748564868,0.25348047538200347,759.7,562.7,0
49.09299655568313,0.26188455008488964,760.5,557.75,0
49.16188289322618,0.25297113752122236,761.5,563,0
49.23076923076923,0.26627051499717036,762.5,555.1666666666667,0
49.24454649827785,0.25653650254668936,762.7,560.9,0
49.247990815155,0.2720713073005093,762.75,551.75,0
49.32261768082664,0.26287492925863043,763.8333333333334,557.1666666666667,1
49.36854190585534,0.27702320316921336,764.5,548.8333333333333,0
49.40298507462687,0.2707979626485568,765,552.5,0
49.437428243398394,0.26570458404074704,765.5,555.5,0
49.437428243398394,0.26061120543293714,765.5,558.5,0
49.47187141216992,0.25551782682512736,766,561.5,0
49.47187141216992,0.25042444821731746,766,564.5,0
49.489092996555684,0.24405772495755518,766.25,568.25,0
