x,y,pixel_x,pixel_y,gap_before
200,0.004,449,369,0
174.9,0.008,470,368,0
151,0.02,490,365,0
141.5,0.045,498,359,0
130.7,0.024,507,364,0
115.2,0.008,520,368,0
97.3,0.012,535,367,0
81.8,0.036,548,361,0
69.9,0.162,558,330,0
63.9,0.445,563,260,0
42.4,0.348,581,284,1
31.6,0.178,590,326,0
13.7,0.089,605,348,0
-4.2,0.053,620,357,0
-22.1,0.077,635,351,0
-40,0.049,650,358,0
-63.9,0.02,670,365,0
-99.7,0.008,700,368,0
-147.5,0.004,740,369,0
-200,0.004,784,369,0
