x,y,pixel_x,pixel_y,gap_before
1,0,254,472,0
2,1,282,463,0
4,3.5,310,441,0
7,5.5,333,424,0
10,5.9,345,420,0
15,5.2,362,427,0
25,4,382,437,0
40,2.5,401,450,0
70,1,424,463,0
120,0,447,472,0
